source,destination,holding_time
0,3,18
0,4,21
0,3,32
0,3,30
7,3,6
7,4,37
0,3,2
7,4,54
7,3,63
7,3,2
7,3,80
0,4,6
7,4,4
0,3,9
0,3,3
0,4,2
0,3,2
0,3,47
0,3,14
0,3,28
7,4,4
7,3,5
0,3,33
7,3,77
0,3,76
7,3,51
7,4,3
0,3,25
7,3,5
7,3,2
0,3,30
7,3,7
7,4,41
7,3,67
0,3,9
7,4,5
7,3,3
7,4,13
7,3,11
0,4,28
7,4,11
7,3,2
0,4,17
7,3,3
7,3,2
7,3,2
0,4,54
0,3,53
0,4,19
0,4,51
7,4,2
7,3,49
0,3,48
0,4,11
7,4,46
0,4,25
0,3,44
0,3,8
7,4,15
7,3,17
7,3,28
7,3,4
7,3,3
0,3,5
7,3,6
0,4,3
0,4,2
7,4,14
0,3,27
0,4,3
7,4,9
7,4,13
7,4,24
0,4,27
0,4,25
0,3,25
7,4,23
0,3,2
7,4,22
7,4,21
7,3,17
7,4,3
7,4,18
7,3,17
0,3,16
0,4,15
7,4,8
0,3,8
0,4,12
0,3,2
7,4,10
0,3,3
7,4,2
0,3,7
0,3,6
7,3,2
0,4,2
7,3,3
0,4,2
0,3,1
