source,destination,holding_time
0,3,10
7,4,16
7,4,44
0,4,67
0,3,33
7,4,4
7,3,6
7,4,13
7,3,78
0,4,33
0,3,4
7,3,47
0,4,2
0,4,16
7,4,3
0,3,2
7,4,15
0,3,10
7,4,16
0,3,47
7,4,7
0,4,26
7,4,6
0,3,7
7,3,38
7,4,5
0,4,62
0,4,5
7,4,9
7,4,8
7,3,38
0,4,69
7,4,31
7,3,29
0,3,3
7,4,29
0,4,64
0,4,52
0,4,6
7,4,2
7,3,27
0,4,32
0,3,38
7,3,2
0,3,17
0,4,49
0,4,15
0,3,3
7,4,19
7,3,4
0,3,50
7,4,8
7,4,10
0,4,42
0,4,22
0,3,8
0,4,9
7,3,43
7,3,9
7,4,41
0,4,2
7,4,33
7,4,38
7,4,37
7,4,34
7,4,2
0,4,34
0,3,23
0,3,12
0,4,16
0,3,10
7,4,10
0,3,12
7,3,24
7,3,8
0,3,25
7,3,11
7,4,23
7,4,22
0,4,4
7,4,20
0,4,2
0,4,18
7,4,2
7,3,16
7,4,15
7,3,14
7,3,9
0,3,3
0,4,11
7,3,10
0,3,2
0,4,3
7,3,2
0,4,6
7,3,5
7,4,4
0,3,3
0,4,2
0,4,1
