source,destination,holding_time
7,3,26
7,4,43
7,3,3
0,3,16
7,4,2
0,3,21
0,4,63
0,4,49
0,3,2
0,4,2
0,3,23
0,3,16
0,3,74
7,3,23
0,4,38
0,3,85
0,3,7
0,4,19
0,4,2
0,3,55
7,4,68
7,3,2
0,3,12
7,3,77
7,3,29
0,4,16
7,3,22
7,4,3
0,4,2
7,4,3
0,4,34
7,4,2
0,3,10
7,3,67
0,4,4
7,4,14
7,4,28
0,3,50
7,4,2
7,4,3
7,4,60
7,4,59
7,3,8
0,4,57
0,4,21
7,4,2
0,4,54
0,4,16
0,3,27
7,4,14
7,4,50
0,4,5
7,4,48
7,3,47
7,3,45
7,3,41
0,3,21
7,3,22
0,3,2
0,3,10
7,3,40
0,3,39
0,3,38
7,3,28
0,3,3
7,3,27
7,3,7
0,4,33
0,3,6
7,3,26
7,3,30
0,3,7
7,4,4
7,4,6
7,3,26
0,4,2
0,4,20
7,3,23
0,4,13
7,4,21
0,4,5
7,3,2
0,3,14
0,3,17
0,4,16
7,3,15
0,4,14
7,3,8
7,3,2
7,4,11
7,3,10
7,3,9
0,3,8
0,4,7
7,4,2
0,4,4
0,3,4
0,4,3
7,3,2
7,3,1
