source,destination,holding_time
0,3,3
7,4,16
0,3,2
7,3,58
7,4,9
0,3,49
7,4,13
7,3,2
0,4,11
7,4,62
0,4,47
0,4,6
0,3,56
0,3,33
7,3,52
0,3,9
0,4,28
0,4,2
7,4,5
7,4,9
7,4,2
0,4,79
7,4,21
7,4,4
7,3,2
0,4,2
7,3,29
7,3,18
0,4,4
0,3,2
7,4,70
0,4,48
7,4,4
0,3,29
0,4,12
7,4,4
7,4,30
7,4,45
7,4,62
7,4,3
7,3,30
7,4,6
7,3,7
7,4,3
7,3,5
7,3,55
0,4,11
7,4,2
7,3,2
0,4,4
7,3,3
7,3,2
0,3,5
0,3,47
7,3,46
7,4,7
7,3,44
0,3,2
0,3,2
0,4,2
7,4,15
0,3,39
7,3,2
7,4,2
7,4,36
0,4,35
0,4,34
0,3,21
7,4,2
0,3,2
7,4,11
7,3,3
0,4,6
0,3,3
0,4,26
0,4,2
7,4,10
7,3,5
0,4,2
7,3,6
7,3,4
0,3,19
0,4,6
0,4,17
7,3,8
0,4,15
0,3,11
0,3,3
7,3,12
0,4,2
0,4,10
7,3,2
0,3,8
0,4,2
0,3,5
0,4,5
0,3,4
7,4,3
7,4,2
7,4,1
