source,destination,holding_time
0,4,22
7,3,7
0,3,3
7,3,9
7,4,3
7,4,16
7,4,8
7,3,14
7,3,51
0,3,55
0,3,49
7,4,40
0,3,15
7,4,6
7,4,7
7,3,3
0,4,3
0,3,4
0,4,14
0,4,62
7,3,2
7,3,74
0,3,6
0,4,8
0,4,76
0,4,75
0,4,36
7,3,2
0,4,35
7,4,71
7,4,3
0,3,3
7,3,63
7,4,50
0,3,8
7,4,26
0,4,64
7,3,31
7,3,7
7,4,26
7,3,60
0,4,5
0,4,44
0,4,37
7,4,56
7,4,55
7,4,3
0,3,10
0,4,23
7,4,51
7,3,5
7,3,49
7,4,2
7,4,17
0,3,18
7,4,2
7,4,2
0,4,43
0,3,15
0,3,2
0,4,40
0,3,39
7,4,38
7,4,37
0,4,15
7,3,22
7,4,13
0,4,10
7,4,6
7,4,3
7,3,27
0,4,8
7,3,5
0,4,27
7,3,15
0,3,25
7,4,15
7,3,23
7,3,5
0,3,13
7,4,10
7,3,2
7,4,18
0,4,17
7,3,16
0,3,5
7,4,14
0,4,13
0,3,12
7,4,11
7,3,2
0,4,9
0,4,6
0,4,6
0,4,6
7,3,5
7,4,2
7,4,3
0,4,2
7,4,1
