source,destination,holding_time
7,3,47
7,3,11
0,3,3
7,4,5
7,3,69
7,3,11
7,4,4
7,4,4
7,4,5
0,3,2
7,3,9
7,4,52
0,3,6
7,3,16
0,3,7
0,4,85
7,3,68
0,4,23
0,4,5
0,4,64
7,4,66
0,3,2
7,4,48
0,4,21
7,3,74
0,3,2
7,4,2
0,4,6
7,3,3
0,4,4
0,4,2
7,4,37
0,4,30
7,3,62
0,3,8
0,4,36
0,4,2
0,3,23
0,4,5
0,4,27
0,4,30
0,4,13
0,3,6
0,3,9
7,3,4
7,4,8
7,3,2
7,3,3
7,3,2
7,4,2
7,3,13
0,4,10
0,3,2
7,4,10
0,3,2
7,4,33
0,4,3
0,4,19
0,4,4
7,4,2
0,4,38
0,4,6
0,3,10
7,4,13
7,4,32
0,3,2
7,3,34
7,4,3
7,4,11
0,4,31
7,3,2
7,4,6
7,3,2
7,4,3
7,4,26
0,3,25
7,3,3
7,3,4
0,4,3
0,4,2
0,4,2
7,4,2
0,3,2
7,3,9
7,3,16
7,4,3
7,3,2
0,4,13
7,3,3
0,3,5
7,3,10
0,4,9
0,3,8
0,3,7
7,3,2
0,4,5
0,3,4
7,4,2
0,4,2
0,4,1
