source,destination,holding_time
0,4,59
0,4,73
0,4,17
0,4,14
0,3,67
7,4,10
0,3,7
0,4,52
0,4,6
7,4,69
7,4,9
7,3,15
0,4,5
0,4,2
0,3,62
0,3,2
7,4,10
0,3,83
0,3,2
7,3,38
7,4,77
7,3,62
0,3,32
0,4,2
7,4,50
7,3,4
7,4,24
7,3,38
7,3,2
7,3,2
7,3,16
7,4,11
7,4,10
7,3,6
0,3,66
0,4,7
0,4,5
7,4,54
0,4,22
7,4,52
7,4,28
7,4,59
0,4,27
7,3,30
0,4,30
7,4,27
0,4,54
7,4,2
7,4,10
7,3,36
0,4,6
0,4,13
0,4,3
7,4,41
0,3,15
7,4,43
7,3,2
7,4,43
0,4,18
0,3,41
7,3,4
7,4,39
0,4,38
0,4,37
0,4,36
7,4,8
0,3,23
0,4,6
7,3,32
0,4,15
7,3,30
0,4,15
7,4,14
0,3,25
7,3,16
0,4,25
7,3,24
0,3,13
0,3,2
0,4,2
0,3,2
0,3,10
7,4,18
7,3,17
0,4,16
7,3,15
7,3,14
0,3,13
7,3,12
0,4,11
7,3,10
7,3,9
0,4,8
7,4,7
7,3,6
0,4,5
0,4,4
7,4,3
7,3,2
0,4,1
