source,destination,holding_time
7,4,7
0,3,2
0,4,26
7,3,67
0,4,2
0,4,2
7,3,21
0,4,2
7,3,4
7,3,30
7,3,16
0,4,3
7,4,2
7,3,2
7,3,16
7,4,3
7,4,2
7,4,4
0,3,6
7,4,2
7,3,3
0,4,2
0,4,28
7,3,2
0,3,9
7,4,14
0,3,8
7,3,2
0,4,5
7,3,3
7,4,8
0,4,2
7,4,6
0,3,3
0,3,2
0,3,6
7,4,5
0,3,2
7,3,2
0,4,3
0,3,2
7,3,2
0,4,2
7,3,2
7,3,55
7,4,4
7,4,4
0,3,2
7,4,2
0,3,2
7,3,2
0,3,3
7,4,3
0,4,3
0,4,24
7,4,4
0,4,3
7,3,2
0,3,2
0,4,11
0,3,2
7,4,2
0,3,2
0,4,12
0,4,2
7,4,2
0,3,7
7,3,2
7,3,2
7,4,11
7,4,30
7,4,2
0,3,2
7,4,2
0,3,26
0,4,11
0,3,2
0,4,5
7,4,3
0,4,3
0,3,4
7,3,19
7,4,3
0,4,4
0,4,4
7,3,15
7,4,2
0,4,2
0,4,2
7,3,3
0,4,10
7,4,9
7,3,2
0,3,2
0,3,6
0,3,2
0,4,3
0,4,2
7,4,2
0,4,1
