source,destination,holding_time
7,4,4
0,4,2
7,4,49
0,3,5
0,3,22
7,4,2
0,4,73
0,4,19
7,3,2
0,4,3
7,3,2
7,3,2
0,3,5
0,4,5
0,3,24
7,4,2
7,3,4
7,3,4
7,3,8
7,3,43
0,3,11
0,3,4
0,4,2
0,4,2
0,4,16
0,3,2
0,3,2
7,3,3
7,4,2
0,4,10
0,3,2
7,4,3
0,4,2
7,4,25
7,4,2
0,3,2
7,4,19
7,4,3
7,3,14
0,4,61
0,3,60
7,4,59
7,3,2
0,3,32
0,4,2
7,4,3
0,4,4
7,4,2
0,4,6
0,3,40
0,4,8
7,3,3
7,4,48
7,4,3
7,4,7
7,4,2
0,3,2
7,4,2
7,4,2
0,4,8
0,4,18
7,4,4
0,3,3
7,4,10
7,3,3
7,4,2
0,3,10
0,4,3
7,3,21
7,4,4
7,4,3
0,4,3
0,3,3
0,3,6
7,3,4
7,4,8
7,4,2
0,4,2
7,3,6
7,4,2
0,3,5
7,4,2
0,3,3
0,4,2
0,4,16
7,3,4
0,3,2
7,4,5
0,4,12
7,3,2
0,3,5
7,4,2
0,4,2
0,4,2
0,3,3
7,3,2
0,4,4
0,4,2
7,3,2
0,3,1
