source,destination,holding_time
0,3,17
0,3,3
0,4,3
7,3,2
7,3,4
0,4,2
7,4,6
0,3,5
7,4,2
0,3,11
7,4,2
0,3,6
0,4,2
0,3,2
7,4,4
7,4,4
7,3,7
7,4,44
7,3,2
7,4,42
7,3,3
0,4,2
0,3,59
7,4,13
0,3,2
7,4,28
0,4,6
0,3,2
7,3,62
0,4,7
7,4,5
7,4,13
7,4,2
0,3,2
7,4,49
7,3,2
7,3,2
0,4,2
7,3,4
0,3,59
7,4,2
0,4,4
7,4,13
7,4,8
7,3,2
0,3,2
7,3,2
0,4,4
7,3,52
0,3,2
7,4,5
0,3,5
0,4,2
7,3,41
0,3,46
0,3,2
7,3,5
0,3,2
7,3,2
0,4,41
0,4,3
7,4,16
0,3,2
7,4,37
7,4,2
7,3,12
7,3,34
0,4,4
0,4,5
0,4,2
0,3,2
7,4,2
0,3,8
7,4,2
7,3,4
7,4,2
7,4,2
7,3,3
0,4,22
7,3,4
0,3,4
7,3,7
7,3,2
0,4,2
7,4,3
0,4,2
0,3,4
7,3,13
0,3,2
7,3,4
0,4,2
0,4,2
7,3,2
0,3,2
7,3,6
0,3,5
7,4,4
7,3,3
7,4,2
7,4,1
