source,destination,holding_time
7,3,99
0,4,26
0,3,2
7,3,71
7,3,46
7,3,2
0,4,2
7,4,3
0,4,34
7,3,13
0,4,85
7,3,3
0,3,68
7,4,2
0,4,15
0,4,6
0,3,9
7,4,4
0,4,30
0,3,26
0,4,14
7,3,55
0,4,19
0,3,5
0,4,2
0,3,14
0,3,14
7,4,64
0,4,72
7,4,37
0,4,3
0,4,30
7,4,2
7,3,11
7,3,2
0,4,4
7,3,64
0,3,3
0,3,2
0,4,2
7,4,34
7,3,3
0,4,2
7,4,54
7,4,10
7,4,3
7,3,54
0,3,30
7,3,18
0,4,15
0,3,2
7,3,9
7,4,5
7,4,47
0,4,5
7,3,3
7,4,30
7,3,2
0,4,14
7,3,9
0,4,40
0,3,2
7,4,38
7,4,6
0,4,5
0,3,17
7,4,2
7,4,5
7,3,32
7,4,6
7,3,9
0,4,23
7,3,2
7,4,6
7,4,26
7,3,17
0,3,3
0,4,12
0,4,7
7,4,5
0,4,10
0,4,2
7,4,2
7,4,6
7,4,4
7,3,15
0,3,14
7,4,13
0,4,12
0,4,11
0,4,2
7,3,9
0,4,2
7,3,3
0,4,6
0,3,2
0,4,4
0,4,3
0,4,2
0,3,1
