source,destination,holding_time
7,3,18
7,4,16
0,4,24
7,3,13
7,4,28
0,3,84
0,4,4
0,4,11
0,3,13
7,4,3
0,3,9
7,4,41
0,4,5
7,4,7
0,3,86
7,3,47
7,4,9
0,3,42
0,4,2
7,4,8
0,3,79
0,3,2
7,4,78
7,4,70
7,3,23
0,3,2
7,4,4
7,4,51
0,4,6
7,3,29
0,4,46
0,3,18
7,4,68
0,4,3
0,4,5
0,3,38
7,3,5
0,4,9
7,3,41
0,3,6
0,4,6
0,3,19
0,3,23
0,3,57
0,3,6
0,3,9
7,4,7
0,4,18
0,3,52
0,4,23
0,3,2
0,4,22
0,4,48
0,3,29
0,4,46
0,3,45
7,3,4
7,4,20
7,3,5
7,4,21
7,4,40
7,3,3
0,3,2
0,4,7
0,4,24
0,3,35
0,3,34
7,4,33
7,4,3
0,4,24
7,4,30
7,3,29
7,3,28
7,4,6
0,3,26
7,4,25
7,4,6
0,3,14
7,3,6
0,4,21
0,3,20
0,3,19
7,4,5
7,3,17
7,4,16
0,4,15
7,3,14
7,3,13
0,3,12
0,3,2
7,4,10
0,3,9
7,4,4
0,3,7
7,3,5
7,4,3
0,3,4
0,4,3
0,4,2
0,4,1
