source,destination,holding_time
7,3,3
0,3,2
7,3,2
0,3,2
0,4,16
0,3,2
0,3,24
7,4,5
0,3,4
7,4,2
7,4,2
7,4,2
7,4,2
7,4,3
7,3,2
0,4,5
0,3,3
7,3,2
7,4,3
7,3,2
0,4,3
0,3,2
0,4,2
7,3,3
7,3,2
7,4,4
7,4,27
0,4,2
7,3,2
7,3,3
7,4,2
7,3,16
0,3,6
7,3,3
0,3,65
0,3,2
0,4,2
7,4,63
0,3,3
7,3,2
0,3,5
7,3,8
7,4,4
0,4,2
0,3,6
0,3,2
7,3,5
0,3,4
0,3,15
7,4,18
7,4,2
0,4,2
7,3,2
7,3,2
0,4,2
7,4,13
0,3,3
0,3,5
7,3,3
0,4,5
7,4,2
0,3,2
0,4,38
7,3,2
7,3,36
7,4,2
7,3,3
0,4,2
7,4,4
7,4,2
7,3,6
0,3,17
0,4,4
7,4,4
7,4,15
0,3,2
7,3,18
0,4,4
7,3,22
0,3,2
7,3,17
0,4,2
0,3,6
0,4,4
7,3,2
7,4,2
0,4,14
7,3,13
0,4,12
7,4,2
7,3,4
7,4,2
0,3,2
0,4,2
0,3,3
7,4,5
7,3,4
7,3,3
0,4,2
0,3,1
