source,destination,holding_time
7,3,2
7,4,77
0,3,20
0,4,3
7,3,17
0,3,10
7,4,31
7,3,2
0,4,5
7,3,47
7,4,5
0,3,89
0,4,40
0,4,8
0,3,8
0,4,85
7,4,54
7,3,83
7,3,2
7,4,23
7,4,8
7,3,10
7,3,24
7,4,13
0,4,3
7,4,10
0,3,73
0,3,51
0,4,2
7,3,3
0,3,7
7,3,18
0,3,7
7,4,2
7,3,12
7,4,15
0,3,19
7,3,63
7,3,2
0,4,8
0,3,60
0,3,59
0,3,2
7,3,57
7,3,2
0,3,4
0,3,18
7,3,2
7,4,19
7,3,15
7,3,50
0,4,5
0,4,11
0,3,3
0,3,15
7,3,2
7,3,8
0,3,29
7,4,42
0,3,40
0,4,24
0,3,2
0,3,5
0,4,22
7,3,2
0,4,2
7,3,34
0,3,33
7,4,2
0,3,2
7,3,30
7,4,29
7,3,18
7,3,27
0,4,19
7,3,25
0,4,7
0,4,3
7,4,8
7,4,21
0,3,5
0,4,18
7,3,18
7,3,8
0,3,16
7,4,2
0,4,14
0,4,2
0,3,5
0,4,2
0,3,3
7,3,9
0,4,7
0,3,3
0,3,2
0,4,5
7,4,3
7,3,2
7,4,2
0,3,1
