source,destination,holding_time
7,3,15
0,4,28
0,4,65
7,4,97
0,3,67
0,4,6
7,4,8
7,4,15
0,4,78
0,4,45
0,3,49
7,3,4
0,3,61
0,4,48
7,4,3
7,4,36
0,4,19
0,4,18
7,4,15
7,4,2
7,4,3
0,4,4
0,4,7
0,4,58
0,4,19
0,4,5
7,4,2
7,3,2
7,3,53
0,4,14
0,4,5
0,3,15
7,3,47
7,4,2
7,3,2
7,4,32
7,3,64
0,4,2
7,3,12
7,3,20
0,4,45
7,4,59
0,4,26
0,4,21
7,4,28
7,3,55
7,4,54
0,3,36
0,4,19
7,4,15
0,3,50
7,4,46
7,3,48
7,3,47
0,3,9
0,3,5
7,4,3
0,4,28
7,3,3
7,3,18
7,3,15
7,3,16
0,3,30
7,3,34
7,4,9
7,3,35
0,3,27
7,4,5
7,3,9
7,4,31
0,4,30
7,4,2
0,4,9
7,3,23
0,3,18
0,4,25
0,4,2
0,3,2
7,4,4
7,3,8
0,3,15
0,3,9
0,3,18
0,3,17
7,4,4
0,3,15
7,3,14
0,4,13
0,3,12
7,3,11
0,4,10
0,4,9
7,3,8
7,3,7
0,4,2
0,3,5
7,3,4
0,4,3
7,4,2
7,3,1
