source,destination,holding_time
0,4,4
0,4,61
0,4,2
7,4,4
0,4,2
0,3,40
7,3,3
0,4,3
0,3,3
7,3,19
0,3,2
0,3,2
7,3,4
0,4,4
7,4,4
7,3,2
0,3,9
7,3,44
7,3,3
0,4,2
7,3,80
0,3,26
0,3,3
7,3,2
7,3,45
0,4,5
0,4,39
0,4,9
7,3,2
7,4,2
7,4,18
0,4,2
7,3,5
0,4,10
0,3,3
7,3,2
7,4,2
7,3,4
0,4,2
7,4,2
0,4,2
0,3,6
0,4,2
7,3,3
7,3,18
0,4,2
7,4,5
0,4,2
0,3,2
0,3,25
7,4,2
0,3,49
7,4,2
0,4,4
0,3,2
7,4,23
0,3,2
0,4,3
7,4,6
0,4,3
0,4,3
7,3,12
7,4,18
0,3,2
7,4,5
0,3,6
0,3,13
7,3,4
7,4,2
7,3,6
0,3,2
0,3,2
0,3,2
0,4,2
0,3,2
7,3,3
7,3,2
0,4,2
7,4,2
7,3,20
0,4,2
0,3,2
0,4,2
0,4,2
7,3,5
7,3,2
7,4,3
7,4,13
0,4,3
0,4,11
0,3,4
7,3,7
0,3,7
0,3,2
0,3,6
0,3,5
7,3,4
0,3,3
0,3,2
7,3,1
