source,destination,holding_time
7,3,98
0,4,43
0,4,56
7,3,31
7,3,9
7,4,57
0,3,27
7,3,80
0,4,2
7,4,51
0,4,14
7,4,52
0,4,2
0,4,22
0,3,20
7,4,2
0,3,2
7,4,23
0,4,73
0,4,3
7,4,3
0,4,65
0,3,56
0,3,8
0,4,3
0,3,68
7,3,4
0,3,7
0,3,2
0,3,26
7,4,25
7,4,57
7,3,24
7,3,67
7,3,23
0,4,2
7,3,52
7,3,19
0,4,15
0,3,23
7,3,15
7,4,51
7,4,58
7,4,2
7,3,18
7,4,55
7,3,3
7,3,16
0,4,25
0,3,8
7,4,50
7,4,49
7,3,17
0,3,14
0,3,2
0,4,41
0,4,40
0,3,36
0,4,24
7,3,5
7,4,7
7,4,16
7,3,10
7,4,37
0,3,7
7,4,2
7,4,3
7,4,11
0,4,2
0,4,3
0,3,30
7,3,7
0,4,28
7,3,27
7,4,15
0,4,25
7,4,24
7,3,5
0,3,22
0,3,21
7,4,20
7,3,15
0,4,18
0,3,17
0,4,16
0,4,2
0,4,14
7,4,4
0,3,12
7,4,4
7,3,10
0,3,9
7,4,8
7,4,4
7,3,2
7,3,5
0,4,4
7,3,3
0,3,2
7,4,1
