source,destination,holding_time
0,4,2
7,3,3
0,4,74
7,3,2
7,3,18
0,3,2
7,3,2
0,3,10
0,3,2
7,4,2
0,4,4
7,3,4
7,3,7
7,4,2
0,3,2
0,3,3
0,3,3
0,4,2
7,3,8
0,3,9
0,4,2
0,4,16
0,4,2
7,3,2
7,4,2
7,4,50
7,4,3
0,3,2
0,4,5
0,4,8
0,4,23
0,3,2
7,3,10
0,4,5
0,3,2
7,4,3
0,4,3
7,3,4
0,4,6
7,4,23
0,4,2
0,3,10
7,4,26
0,3,2
7,4,3
7,3,11
7,4,2
0,3,4
7,4,3
0,4,3
7,3,5
0,4,3
7,4,2
7,4,20
0,4,8
7,3,35
7,3,3
7,4,43
7,4,2
0,3,2
0,3,2
7,3,2
7,3,38
0,4,37
7,4,3
7,4,6
7,3,13
0,4,3
7,4,3
7,4,3
0,3,5
0,4,3
0,3,4
7,3,3
7,4,2
7,3,4
0,3,2
7,4,3
0,4,2
0,3,3
7,4,2
7,4,2
0,3,2
0,3,3
0,3,5
7,4,3
7,3,2
0,3,3
0,3,2
7,3,3
7,3,10
0,4,9
0,4,8
0,4,2
0,4,3
0,4,2
0,4,4
0,3,2
0,3,2
7,3,1
