source,destination,holding_time
0,4,6
7,3,3
7,4,2
7,3,2
0,4,4
7,4,2
0,3,41
0,4,2
0,3,8
0,4,2
0,3,2
0,3,16
0,3,4
0,3,2
0,3,3
7,3,10
0,4,6
7,3,76
7,3,25
0,3,6
7,3,4
0,4,12
7,4,3
7,4,2
0,3,4
0,4,3
0,4,2
7,4,11
0,3,2
0,3,2
7,3,5
7,4,3
7,3,58
7,4,2
7,4,4
7,3,25
7,4,2
7,3,2
0,3,10
0,4,61
7,3,2
7,4,2
0,4,2
7,3,2
0,3,2
0,4,4
0,3,25
7,4,5
7,4,2
7,4,3
7,4,2
7,4,22
0,4,7
0,3,2
7,3,26
7,4,6
7,4,13
7,4,2
0,4,7
7,3,6
7,4,16
0,3,2
7,4,2
0,4,2
7,4,2
7,3,2
0,3,22
0,4,4
0,3,6
7,4,2
7,4,2
7,4,2
0,3,28
7,4,2
0,4,3
7,4,2
0,4,4
0,3,2
0,3,2
0,3,10
7,4,2
7,3,2
7,3,8
0,3,8
7,4,2
7,4,2
7,4,14
0,4,3
0,4,2
7,3,2
7,4,3
0,3,2
7,4,2
0,3,7
7,4,3
0,3,4
7,4,4
0,4,2
7,4,2
0,3,1
