source,destination,holding_time
7,3,31
7,3,59
7,3,59
7,3,84
7,3,95
7,4,16
7,3,81
7,3,64
0,3,79
7,3,12
0,4,2
7,3,76
7,4,69
7,3,57
7,3,41
0,3,4
0,3,77
7,4,5
7,3,58
7,4,5
7,3,5
7,4,6
0,3,4
7,3,2
0,3,2
7,4,3
7,4,26
0,4,33
7,3,72
0,4,49
0,4,48
0,4,14
0,4,29
7,3,67
0,4,66
7,4,2
0,3,64
0,4,4
0,3,53
7,4,15
0,3,9
7,3,3
7,3,3
0,3,46
7,3,22
7,3,55
0,4,22
7,3,2
7,4,52
7,3,45
7,3,4
7,4,49
0,4,5
7,4,47
7,4,46
0,4,3
0,4,2
0,4,23
0,3,2
0,4,41
7,3,40
7,3,39
7,3,5
0,3,19
0,3,3
7,4,12
0,4,34
7,3,14
0,3,11
0,3,11
0,3,30
7,4,3
7,4,28
7,4,11
7,3,21
0,3,15
0,4,24
7,4,2
7,4,9
7,4,21
0,4,8
7,3,19
7,4,13
0,4,17
7,3,5
0,4,7
0,4,14
0,4,9
7,4,4
7,4,11
0,4,4
0,3,9
0,4,8
0,4,7
7,3,6
7,3,5
0,3,4
0,3,2
7,3,2
0,3,1
