source,destination,holding_time
7,4,27
7,3,2
7,4,9
0,3,4
7,4,14
7,4,3
0,4,2
0,4,9
0,4,38
7,3,2
0,3,3
0,3,37
7,4,2
0,4,2
7,4,16
7,3,3
0,3,2
7,4,2
0,3,2
7,3,2
0,4,7
0,3,2
0,4,4
0,4,3
0,3,2
0,4,4
7,3,12
7,3,2
7,4,5
0,4,7
0,4,4
0,3,3
7,3,2
0,3,2
0,3,5
0,4,3
7,3,3
0,3,5
7,4,3
0,3,2
7,4,4
0,3,3
7,3,4
0,3,4
0,3,16
0,4,3
0,3,4
7,4,40
0,4,3
0,3,15
7,3,3
7,3,3
7,4,2
0,3,12
7,4,4
7,3,3
7,3,2
0,4,2
7,4,2
0,3,2
7,3,3
7,4,3
0,3,3
7,3,3
7,4,6
7,4,2
0,4,2
0,4,6
7,3,2
0,4,2
0,4,4
0,3,4
7,4,2
0,4,27
0,4,4
0,4,2
0,3,4
0,3,2
7,4,2
0,3,4
7,3,2
7,4,2
7,4,3
0,3,2
7,4,2
0,4,2
7,4,2
7,3,3
7,4,2
7,3,11
0,4,7
0,3,2
0,3,2
0,4,2
0,3,2
7,3,2
0,3,4
0,4,3
0,3,2
0,4,1
