source,destination,holding_time
7,4,17
0,4,3
0,3,2
7,3,3
7,3,6
0,3,95
0,3,63
0,4,12
7,3,2
7,4,17
7,4,21
7,3,2
7,4,2
0,3,9
0,4,49
7,3,13
7,4,10
0,4,77
7,3,82
7,3,15
7,3,2
0,4,33
7,4,4
0,3,28
0,3,2
7,3,29
0,4,58
0,3,2
0,3,2
7,3,21
7,3,8
7,4,4
7,4,2
0,3,2
0,4,7
0,3,6
0,4,23
0,3,25
7,4,23
7,3,2
0,3,55
0,4,4
0,4,4
0,4,6
7,3,11
7,4,7
0,4,50
0,3,14
0,3,5
0,4,3
0,3,9
0,4,14
7,4,15
0,3,8
0,4,2
0,4,30
0,4,28
7,3,2
7,3,19
7,3,3
0,4,3
7,3,9
0,4,3
7,3,37
7,4,36
7,3,13
0,3,22
7,4,6
7,3,2
0,4,2
0,3,30
0,4,2
7,4,2
7,3,9
7,4,15
7,3,2
0,3,3
7,3,11
0,4,3
7,4,11
7,4,19
7,3,7
0,4,18
0,4,17
0,3,2
0,3,2
0,4,14
0,4,4
7,3,9
7,4,11
7,3,7
7,3,2
0,4,6
7,3,7
7,3,2
7,4,5
7,3,4
0,4,3
0,3,2
7,3,1
