source,destination,holding_time
0,3,2
7,3,16
7,4,8
0,3,17
7,3,14
7,4,4
0,3,2
7,3,30
7,4,5
7,4,2
0,3,17
7,4,3
0,3,4
7,3,4
0,3,2
0,4,2
7,4,3
0,3,83
0,4,2
7,4,3
0,3,4
7,3,2
7,4,5
7,4,2
0,3,10
7,3,3
0,3,3
7,3,10
0,3,4
7,3,4
0,4,3
7,3,5
0,3,3
7,4,14
0,3,2
7,3,2
0,3,2
0,4,2
0,4,5
0,4,15
7,3,5
7,3,2
0,4,2
7,4,2
7,4,2
0,4,3
7,4,5
0,3,2
0,3,4
0,3,3
7,4,2
7,4,49
7,3,19
0,4,2
7,4,2
7,3,2
7,3,4
0,4,2
7,4,3
7,3,3
7,4,7
0,4,3
0,4,3
0,4,15
7,4,2
7,4,2
7,3,24
7,4,31
7,4,5
7,4,8
7,3,2
0,4,5
7,3,7
0,3,3
7,4,23
7,4,2
0,3,3
7,4,2
0,3,2
0,4,2
7,4,3
0,3,2
7,3,6
7,3,8
0,3,16
7,3,4
7,4,2
7,4,3
7,3,12
0,4,11
0,4,4
7,4,3
0,4,8
7,3,2
7,3,2
0,4,3
0,4,3
7,3,3
0,4,2
0,3,1
