source,destination,holding_time
0,3,18
0,4,96
7,3,83
7,3,41
0,4,15
0,3,18
0,4,82
0,3,47
7,4,5
7,3,7
7,4,6
0,3,19
7,4,13
7,3,73
7,3,79
0,4,68
0,4,32
7,3,28
7,3,7
0,3,11
7,3,80
7,4,64
7,4,44
0,3,26
7,4,28
7,4,37
0,4,16
0,4,20
0,3,2
0,3,27
0,4,21
0,3,41
0,3,13
7,4,26
0,3,66
0,4,35
7,3,35
0,4,23
0,4,62
0,3,61
7,4,60
7,4,5
0,3,44
0,4,12
0,4,30
0,4,2
7,4,2
0,3,2
0,4,20
0,4,28
7,3,43
7,4,16
7,3,13
0,3,5
7,3,22
0,3,45
0,4,44
7,3,19
0,3,36
7,4,41
7,3,3
7,4,6
7,3,38
7,4,4
7,3,3
0,4,35
7,3,27
7,3,33
7,3,2
7,4,4
7,4,30
0,4,11
7,3,2
0,3,9
0,4,7
7,3,14
7,3,24
0,3,23
7,4,3
0,3,21
7,4,20
0,3,2
0,4,12
7,3,5
0,4,4
0,4,15
0,3,14
7,3,13
0,3,3
0,3,11
0,3,10
7,4,2
7,4,8
0,3,4
7,4,6
0,4,5
7,4,4
0,3,3
7,3,2
7,4,1
