source,destination,holding_time
7,4,75
0,4,2
0,4,3
7,4,49
7,3,6
0,4,3
0,3,26
0,3,13
0,3,75
0,4,9
0,4,68
7,3,3
7,4,2
7,4,64
7,3,25
7,4,61
0,3,51
7,3,17
0,4,5
7,3,2
7,4,9
7,4,2
0,3,25
0,3,17
0,3,4
0,4,75
0,4,17
7,3,6
7,4,30
0,4,35
7,4,2
0,4,27
7,3,17
7,3,2
7,4,48
0,4,3
0,4,22
0,4,27
7,4,2
7,4,3
0,3,26
0,3,59
7,3,19
7,3,2
0,4,2
7,4,46
7,4,13
0,3,3
0,4,11
7,3,5
7,3,2
0,4,5
0,3,2
7,3,9
7,3,45
7,4,2
0,4,44
7,4,23
7,4,8
7,4,41
7,3,6
0,3,39
0,3,7
7,3,2
7,3,36
0,4,33
0,3,34
0,4,20
7,4,32
0,4,16
0,4,21
7,4,29
7,3,28
0,4,5
7,3,20
0,4,3
7,3,24
7,4,15
7,4,5
0,4,4
0,3,8
0,4,19
0,4,2
7,4,5
0,4,7
0,4,15
0,4,14
7,3,2
0,3,9
0,3,11
7,4,2
0,4,9
0,4,4
7,4,7
0,3,6
7,4,3
0,4,3
7,4,3
0,4,2
7,4,1
