source,destination,holding_time
7,3,53
0,3,7
7,3,2
0,3,2
7,3,21
0,3,32
0,4,90
0,4,11
7,3,14
0,4,6
7,3,86
0,4,31
7,4,10
0,3,47
7,4,2
7,4,4
0,4,18
0,4,64
0,4,15
0,3,2
7,3,6
0,4,6
0,3,11
7,4,35
0,4,37
7,4,23
0,4,26
7,3,32
7,4,12
7,4,8
0,4,4
0,3,2
0,3,29
0,3,67
0,4,8
7,4,28
7,4,52
7,3,10
0,3,4
7,3,5
0,4,22
7,3,42
0,3,58
7,4,10
0,3,56
0,3,7
7,4,4
0,3,6
7,4,2
0,4,47
7,3,4
0,3,12
7,3,5
0,3,2
7,3,3
0,4,11
7,3,2
0,3,33
0,3,2
0,4,6
7,4,36
0,4,9
0,4,8
7,4,7
7,3,36
7,4,6
0,4,3
0,3,33
7,4,32
0,4,31
7,4,2
0,3,4
0,4,13
0,4,2
0,3,3
7,4,9
0,3,24
0,4,23
0,4,13
0,4,21
7,3,3
7,3,14
7,4,18
0,4,3
7,4,12
7,4,15
7,3,2
7,4,13
0,4,12
0,4,11
0,3,9
7,3,2
0,4,8
7,3,7
0,3,6
0,4,5
0,4,4
7,4,3
7,4,2
7,3,1
