source,destination,holding_time
0,4,3
7,3,35
0,3,2
0,3,2
0,4,52
0,3,9
7,4,3
7,4,11
0,4,4
0,3,23
7,3,2
7,3,5
0,4,2
0,3,50
0,4,15
0,3,8
0,4,37
0,3,2
0,3,2
0,3,2
7,4,2
7,4,2
7,4,2
7,3,6
7,4,2
0,4,2
0,4,7
7,3,7
7,4,4
7,3,3
7,4,2
0,4,7
0,3,8
0,4,7
0,3,3
7,4,2
0,3,17
7,3,2
0,4,2
0,4,6
0,3,2
0,3,2
7,3,22
7,4,2
7,4,2
0,4,55
7,4,2
0,4,2
7,4,2
7,3,3
0,3,2
7,4,16
0,3,2
7,3,2
0,4,12
7,4,3
7,4,8
0,4,2
7,4,2
7,3,3
0,3,2
0,3,10
0,4,4
7,3,2
0,3,3
7,3,4
0,3,3
0,3,2
0,3,7
7,3,2
7,3,16
7,3,2
0,3,3
0,3,2
0,3,2
7,4,2
0,3,2
0,3,3
7,4,2
0,3,4
0,4,17
0,3,2
0,4,2
0,4,4
0,4,3
7,4,11
0,4,5
0,4,3
7,3,3
7,3,3
0,3,3
0,3,6
0,4,4
0,3,2
7,4,3
0,4,5
0,3,3
0,3,2
0,3,2
7,3,1
