source,destination,holding_time
0,3,54
0,4,4
7,3,14
7,3,2
7,4,11
7,3,64
0,3,94
7,3,16
7,3,44
7,3,48
7,3,4
0,3,5
0,4,2
7,3,13
0,4,59
7,3,26
0,3,3
7,4,2
0,3,4
7,3,7
7,4,6
7,3,3
7,3,48
7,4,3
7,4,2
7,4,48
0,3,74
0,3,8
0,4,24
0,4,71
7,3,10
0,3,4
7,3,2
0,3,20
0,3,4
0,4,64
7,3,10
0,3,14
0,4,2
7,4,17
7,4,12
7,3,3
0,3,20
0,4,21
0,4,11
0,3,6
7,3,11
0,3,5
7,4,2
0,3,51
7,4,10
7,3,46
7,3,3
0,3,2
0,4,12
0,3,45
0,3,2
7,4,6
7,4,11
7,3,3
0,3,40
7,4,14
0,4,38
0,3,3
0,3,3
0,3,2
7,3,15
0,4,6
7,3,2
0,4,3
0,3,30
0,3,2
0,3,4
7,4,2
7,4,8
7,3,17
7,3,9
0,3,23
0,3,22
0,4,21
7,3,20
7,3,6
0,4,13
0,3,2
7,4,2
7,3,4
0,4,2
7,4,5
7,3,2
7,3,10
7,4,2
7,3,3
0,4,2
0,4,7
7,3,2
7,4,2
0,3,3
7,3,3
0,4,2
0,4,1
