source,destination,holding_time
7,4,81
7,3,14
0,4,3
0,3,6
0,4,39
0,4,5
7,4,18
7,3,38
0,3,6
7,4,5
0,4,10
7,4,4
7,3,79
7,3,19
7,4,29
0,4,5
0,4,3
0,4,5
7,4,14
7,4,29
7,3,30
7,4,46
0,4,3
7,4,25
7,4,7
0,4,28
7,4,22
0,4,20
7,4,72
0,4,2
0,4,3
7,3,12
7,3,4
7,3,2
0,3,6
7,4,2
0,4,64
0,3,2
7,4,9
7,4,18
0,4,13
7,3,2
0,3,17
0,3,35
0,3,11
0,3,2
7,4,5
7,3,2
0,4,4
7,4,5
0,4,31
7,3,49
0,4,28
0,4,47
7,4,39
7,4,30
0,3,2
0,3,2
0,3,5
0,4,23
7,4,40
0,4,8
0,4,5
7,3,20
7,3,11
0,4,26
7,4,2
7,3,2
7,4,14
0,4,2
0,4,30
7,3,2
0,3,28
7,4,20
0,3,3
0,3,7
7,3,3
7,3,23
7,3,2
7,4,2
7,4,2
7,4,19
7,3,18
0,3,17
7,4,16
0,3,15
7,4,3
7,4,2
7,3,12
7,3,3
0,3,10
0,4,9
7,4,8
0,3,7
0,3,6
7,3,5
7,4,4
7,3,2
0,4,2
7,4,1
