source,destination,holding_time
0,3,32
7,4,88
7,4,24
7,4,23
0,3,3
0,4,27
0,3,5
7,3,2
7,4,28
0,3,4
0,3,13
0,4,5
0,4,78
0,3,6
7,4,11
0,3,4
0,3,4
7,4,4
0,4,56
0,4,4
7,4,10
0,4,3
0,4,4
7,3,34
0,3,2
7,3,36
0,3,41
7,3,6
7,4,25
0,4,34
7,4,55
0,3,2
0,4,66
0,3,10
0,3,59
7,4,4
0,3,64
0,3,9
0,4,43
0,3,50
7,4,60
7,3,5
0,4,58
0,3,2
0,4,56
7,3,23
7,3,54
7,4,30
0,3,17
0,4,17
7,3,23
0,3,37
0,4,2
0,3,18
0,4,5
7,4,2
0,4,7
0,4,9
0,3,6
7,4,10
7,4,8
0,3,39
0,3,3
0,3,3
7,3,2
7,3,2
0,4,34
0,4,33
7,3,3
0,3,28
0,3,30
0,4,16
7,3,28
0,3,23
0,4,26
7,4,6
0,3,5
0,4,14
7,4,2
0,3,21
7,3,20
7,3,19
0,4,2
7,3,17
0,4,2
0,4,15
7,4,14
0,4,13
7,4,11
0,3,2
0,3,7
0,4,9
0,3,8
0,4,3
7,4,2
7,4,5
7,4,4
7,4,3
0,3,2
7,4,1
