source,destination,holding_time
7,4,2
7,3,72
7,4,21
7,3,70
0,3,4
7,4,7
7,4,2
0,4,3
0,3,2
7,3,4
0,3,4
0,4,18
7,3,50
0,3,5
7,3,2
7,4,61
7,4,13
7,3,2
7,3,3
7,4,2
7,4,5
0,3,3
7,4,78
7,3,30
0,3,52
7,3,2
7,3,4
0,4,2
0,4,69
0,3,10
0,4,2
0,4,40
7,4,3
7,3,17
0,3,5
7,4,59
0,3,54
0,3,21
0,4,5
0,3,52
7,3,2
7,3,19
0,3,18
0,4,9
7,4,3
7,3,3
0,4,4
7,4,3
0,3,36
7,3,6
7,3,2
0,4,25
7,4,2
7,3,3
7,3,4
7,3,2
7,4,3
7,3,2
0,4,14
0,4,2
0,3,10
7,3,15
7,3,38
7,3,2
7,4,7
7,4,5
7,4,34
7,3,3
7,3,6
7,3,3
0,4,5
7,3,12
0,3,5
0,3,27
7,4,2
7,3,25
7,4,24
7,3,4
0,3,13
7,3,6
0,4,2
7,3,4
7,4,2
7,4,11
7,4,5
7,3,4
0,3,14
7,3,5
7,4,12
0,4,3
7,4,2
0,3,9
7,4,4
7,3,7
7,4,2
0,4,5
0,4,4
7,3,2
7,4,2
0,4,1
