source,destination,holding_time
0,4,2
0,4,2
0,3,21
7,3,2
7,3,15
7,3,8
0,3,5
0,3,2
7,4,3
7,4,55
7,4,2
0,3,2
7,4,40
7,3,3
0,3,25
7,4,2
0,4,5
7,4,2
7,3,3
0,3,76
7,4,38
7,3,2
7,3,8
7,4,3
7,4,4
0,3,2
0,4,59
0,4,10
7,3,3
7,3,3
0,3,2
7,3,5
0,4,2
7,4,6
7,4,2
0,3,2
0,4,2
0,4,2
7,4,49
7,4,3
7,3,4
0,4,2
7,3,32
7,3,6
0,3,2
0,3,4
7,4,2
7,4,5
0,4,2
0,4,2
0,3,3
0,3,2
0,3,2
0,3,2
0,3,2
0,3,8
7,3,2
7,4,3
7,4,8
7,4,2
7,3,2
7,3,2
0,3,6
7,3,9
7,4,5
7,4,3
0,4,4
7,3,2
7,4,4
7,4,9
7,3,2
7,4,5
7,4,15
0,4,27
0,3,9
7,4,2
0,3,24
0,3,13
7,4,2
7,4,4
7,3,2
7,3,3
0,4,2
7,3,17
0,3,15
0,4,2
7,4,2
0,4,4
0,3,10
7,3,7
7,3,10
7,4,3
0,4,2
7,3,2
0,4,6
7,3,4
0,3,2
7,4,3
0,3,2
0,4,1
