source,destination,holding_time
0,3,59
7,3,2
0,3,58
7,3,55
0,3,11
0,3,50
0,3,36
7,3,6
7,4,29
7,3,3
0,3,2
0,4,62
7,3,8
7,4,17
0,4,20
7,3,7
7,3,4
0,3,4
0,4,27
7,4,9
0,3,42
0,3,79
0,3,57
0,4,3
0,4,5
7,4,2
0,3,23
7,3,2
0,3,31
0,4,2
0,3,2
7,4,69
7,3,48
0,4,67
7,3,3
0,4,13
0,3,2
0,3,6
0,4,3
7,3,2
7,3,34
0,3,59
7,4,22
0,3,2
7,4,19
7,4,33
7,4,45
0,4,5
7,4,2
0,3,2
0,4,16
7,3,2
7,3,8
7,3,26
0,3,4
7,3,3
7,4,44
0,3,2
0,4,3
7,4,41
7,3,5
0,3,8
0,4,23
7,3,3
7,3,2
7,4,7
7,3,8
7,3,33
7,4,22
0,4,7
7,3,13
7,3,5
7,4,2
7,4,27
0,3,6
7,4,25
7,4,2
7,4,8
7,3,22
7,3,2
7,3,19
0,4,12
0,4,4
0,3,13
0,3,2
7,3,15
0,4,2
0,4,13
0,4,12
0,3,2
7,4,2
0,4,9
7,3,8
0,4,5
0,4,4
7,3,5
7,3,4
0,4,3
7,3,2
7,4,1
