source,destination,holding_time
0,4,3
7,4,35
0,4,3
0,4,5
7,3,4
7,4,10
0,4,40
7,3,3
0,3,8
7,3,5
7,3,63
0,3,41
0,3,64
7,4,2
0,4,13
0,4,5
0,4,2
7,3,15
7,4,2
7,4,33
0,3,10
7,4,11
7,3,8
0,4,2
0,3,6
0,4,26
0,3,6
7,4,5
0,4,5
0,3,10
0,3,70
7,3,6
7,3,10
0,4,15
7,3,2
0,4,3
7,4,8
0,4,3
0,3,2
7,4,61
0,3,11
0,4,3
7,4,2
0,4,20
7,4,4
0,4,5
0,4,8
0,4,2
0,3,37
7,3,4
7,3,3
0,4,5
0,4,15
7,4,22
0,3,46
0,3,2
7,4,2
0,3,25
0,3,2
0,4,2
0,4,3
0,3,10
7,4,3
7,4,9
0,3,3
0,3,15
7,4,30
7,3,15
7,3,2
0,4,22
0,3,3
7,3,10
7,4,3
0,3,3
0,4,22
7,4,2
0,3,5
7,4,23
7,4,14
0,4,21
7,3,20
0,3,13
7,3,14
7,4,7
0,3,12
7,4,2
7,4,7
0,4,13
0,3,2
0,4,10
0,3,10
7,4,5
7,3,8
0,3,7
0,4,2
7,3,5
0,4,2
7,4,3
0,4,2
7,3,1
