source,destination,holding_time
7,3,18
7,4,17
0,4,19
7,3,2
0,4,2
0,4,83
0,3,29
0,3,51
0,3,5
0,3,4
0,3,66
0,4,3
0,4,6
0,3,62
7,4,10
0,4,71
7,4,59
0,3,23
0,4,2
0,3,41
7,4,15
7,4,54
0,4,4
7,3,77
7,4,3
0,4,39
0,4,24
7,3,73
7,4,23
7,3,71
7,4,21
7,4,47
7,3,68
0,4,12
0,3,66
7,4,4
7,4,50
0,3,25
0,3,32
7,3,6
7,4,2
0,3,36
0,3,50
7,3,2
7,4,56
0,3,55
0,4,44
7,4,22
7,4,4
7,3,51
0,4,4
0,3,18
0,3,13
0,4,41
0,3,46
7,4,5
0,4,2
7,3,43
0,3,4
0,4,2
7,3,10
0,3,39
0,3,38
7,4,37
0,3,30
0,3,35
0,4,2
7,4,33
7,4,2
0,4,4
7,4,30
0,4,23
7,3,28
7,4,25
0,4,14
7,3,16
7,3,24
7,4,23
0,4,22
7,4,8
7,4,13
7,3,19
0,4,4
7,3,3
7,4,14
7,4,15
0,4,4
0,4,13
7,4,12
7,4,2
7,3,4
7,3,9
0,3,3
0,4,2
0,4,6
0,3,4
7,3,4
0,4,3
7,3,2
7,4,1
