source,destination,holding_time
0,4,6
0,4,2
7,4,76
0,4,8
7,4,11
7,3,38
7,4,33
0,4,38
7,4,67
7,3,6
7,3,3
0,4,3
0,4,35
7,4,4
0,3,2
0,4,3
7,3,5
0,3,7
7,3,2
7,4,29
0,3,80
0,3,2
0,3,6
0,3,3
0,3,28
0,4,39
0,3,5
7,3,4
7,4,27
0,3,4
7,3,38
0,3,69
0,4,7
0,4,8
0,4,17
0,4,2
0,3,24
0,3,28
0,4,2
7,3,49
7,4,4
0,4,2
0,3,26
0,4,10
7,4,22
7,4,55
7,4,3
0,4,13
0,4,52
7,4,15
7,4,6
0,4,27
7,3,7
7,3,2
0,4,11
7,4,12
0,3,21
0,3,2
7,4,2
0,4,2
0,3,14
7,4,39
7,4,5
0,4,12
0,3,7
0,4,13
0,3,34
0,3,2
7,4,32
0,4,24
0,4,4
0,3,29
0,4,9
0,4,2
7,4,2
7,4,3
7,4,4
7,3,2
0,3,22
0,4,3
7,3,20
7,4,2
7,4,2
0,3,3
7,4,16
7,4,5
7,4,8
7,4,2
7,3,2
7,4,6
7,3,2
0,3,5
7,4,8
0,3,2
7,3,2
0,4,3
0,4,4
7,4,3
7,4,2
0,4,1
