source,destination,holding_time
0,3,4
7,3,5
7,3,3
0,3,2
0,4,3
7,4,2
0,3,7
7,3,3
0,3,2
0,4,3
7,4,5
7,4,2
0,4,2
7,4,3
7,3,2
0,4,2
0,3,4
0,3,2
7,4,2
7,3,46
0,4,2
0,4,8
7,3,39
7,3,6
0,4,24
0,4,2
0,3,4
7,3,10
7,4,15
0,3,2
7,4,2
0,4,2
7,3,19
0,4,2
7,4,2
7,3,2
0,3,16
0,3,2
7,4,2
0,4,30
0,3,7
7,3,2
0,4,23
0,3,4
0,3,4
7,3,18
7,4,12
7,4,7
7,3,52
0,4,44
7,3,3
7,4,2
7,4,2
0,4,2
7,4,21
7,3,5
7,3,20
7,3,2
7,4,2
7,3,2
7,4,2
0,4,4
7,3,3
7,4,4
0,3,2
7,3,2
7,3,2
7,4,11
7,3,2
0,3,2
0,4,3
0,3,3
7,3,2
0,4,2
0,3,2
0,3,3
0,3,2
0,4,23
0,3,2
7,3,5
7,3,20
0,4,2
0,4,7
7,3,2
0,4,4
7,4,4
7,3,2
0,4,2
0,3,6
0,4,3
7,3,2
0,4,2
7,3,5
0,4,2
7,3,2
0,4,2
7,4,4
7,3,3
7,4,2
0,4,1
