source,destination,holding_time
0,4,3
7,3,48
7,4,60
7,3,10
7,4,7
0,3,21
0,3,5
0,3,12
0,4,5
7,4,3
7,3,22
7,4,4
0,4,8
0,3,3
0,4,32
7,3,85
7,3,51
7,3,19
7,4,3
0,3,7
7,4,2
7,4,17
0,3,9
0,3,27
0,4,27
7,4,39
0,4,50
0,3,10
7,3,72
7,4,29
7,4,39
7,3,9
0,3,18
7,3,12
0,4,17
7,4,53
7,3,30
7,4,6
0,4,3
0,4,14
7,4,60
7,3,2
7,4,58
0,4,5
0,4,56
7,3,2
7,4,5
7,3,53
0,3,52
7,3,13
7,3,2
0,4,5
7,4,48
0,3,44
0,4,28
7,4,21
7,3,33
7,3,5
7,4,42
0,4,5
0,3,40
7,3,39
7,3,8
0,3,37
0,3,2
0,4,25
7,3,34
7,4,4
0,3,32
7,4,31
7,4,30
0,4,3
7,4,24
0,3,26
0,4,3
7,4,11
0,4,24
0,3,23
7,3,22
7,3,2
7,4,20
7,4,19
0,4,4
0,4,17
7,3,3
7,3,15
0,3,14
0,3,13
7,4,12
7,3,11
7,3,4
7,4,9
7,4,8
7,3,7
7,3,2
0,3,2
0,3,4
7,3,3
0,3,2
0,3,1
