source,destination,holding_time
0,3,2
7,3,7
7,3,92
0,3,71
0,4,8
0,3,27
7,3,13
7,4,71
7,3,10
0,4,38
7,4,20
7,4,3
7,3,3
7,3,87
0,3,2
7,3,35
0,4,63
7,4,37
7,4,26
7,4,52
7,3,2
0,4,2
0,4,4
7,4,17
0,4,2
0,3,24
7,4,3
7,3,2
7,4,3
7,4,2
7,4,4
7,4,69
7,3,19
7,3,4
7,4,4
7,4,2
7,3,2
0,3,3
0,3,8
7,3,45
7,3,5
7,3,59
0,3,14
7,4,7
0,3,3
0,3,11
7,3,54
0,4,53
7,4,2
7,4,13
0,3,20
0,3,14
7,4,3
7,4,8
0,4,3
0,4,21
7,4,44
0,3,2
7,4,3
0,4,7
0,4,23
0,3,4
7,3,3
7,4,20
7,4,10
0,3,11
7,3,34
7,4,33
7,3,32
7,3,12
0,3,2
7,4,29
7,3,11
7,4,2
0,3,10
0,4,2
7,4,24
0,4,15
0,4,2
7,3,21
7,4,3
7,3,17
7,4,2
0,4,17
7,3,2
7,3,6
7,3,9
0,3,2
7,3,3
7,3,11
0,3,6
0,3,9
0,4,2
0,4,7
7,3,6
7,3,2
7,4,3
0,4,3
7,3,2
7,3,1
