source,destination,holding_time
0,3,10
7,4,99
7,4,5
7,4,15
0,4,70
7,3,2
0,4,9
0,3,28
0,3,78
0,4,26
0,3,2
0,4,3
7,3,2
0,4,34
7,3,20
7,3,27
0,4,5
0,4,41
7,3,2
7,4,20
7,4,80
7,4,3
7,3,21
0,3,12
7,4,6
7,3,37
7,4,22
0,4,22
7,4,46
7,4,42
7,4,70
7,4,6
0,4,22
0,3,30
0,3,15
0,4,2
0,4,40
7,3,13
0,4,3
0,4,5
0,4,7
7,3,59
7,3,53
7,3,57
0,3,2
0,3,3
0,3,12
7,4,7
0,4,52
0,3,4
0,4,4
7,3,38
7,3,16
0,3,43
7,4,7
0,4,6
0,4,12
7,4,2
0,4,3
7,3,2
0,4,35
0,3,9
0,4,2
7,3,2
0,3,30
7,4,6
0,4,15
0,3,6
7,3,3
0,3,31
0,4,8
0,4,29
7,4,9
7,3,23
7,4,3
0,3,25
7,3,14
7,4,14
7,4,3
7,3,6
0,4,2
0,3,3
7,4,18
7,4,17
7,3,2
7,3,15
0,4,3
0,3,2
0,3,12
0,4,8
7,3,2
0,3,3
0,3,5
0,4,7
0,4,6
0,3,5
0,3,2
0,4,2
7,4,2
0,3,1
