source,destination,holding_time
7,3,54
0,3,69
7,3,32
7,4,48
7,3,17
0,3,3
0,3,3
0,4,13
0,4,18
0,3,91
0,4,13
0,3,58
7,4,40
7,3,65
7,3,86
0,4,10
0,3,42
0,3,76
7,3,22
0,4,5
0,4,17
0,4,66
7,4,12
7,4,6
7,4,2
0,3,75
0,3,25
7,3,16
0,4,9
7,3,2
7,4,6
0,4,69
0,4,48
7,3,67
0,4,66
7,4,5
7,4,35
7,4,6
7,4,15
0,4,61
7,3,54
0,4,2
7,3,17
7,3,43
7,3,7
7,3,2
7,4,54
0,3,14
0,4,30
0,4,46
7,4,50
0,3,48
7,3,13
7,4,42
0,3,13
0,3,45
7,3,25
7,4,19
7,4,42
0,4,41
0,3,13
0,3,38
0,4,23
0,4,14
0,4,36
7,4,35
0,3,5
7,3,9
7,3,5
7,4,5
0,3,30
7,3,2
7,4,28
0,4,27
7,3,26
7,3,25
0,3,24
0,3,23
0,3,22
0,4,21
7,3,8
7,4,19
0,3,18
7,4,5
7,3,16
0,3,15
7,3,6
7,4,9
7,4,12
7,4,11
0,3,10
7,3,9
0,4,8
0,4,3
7,3,5
0,3,3
0,3,2
0,4,3
7,3,2
7,3,1
