source,destination,holding_time
7,3,23
7,4,3
7,4,31
7,3,13
7,3,13
0,4,23
0,3,20
7,4,3
0,4,19
7,4,2
0,4,69
0,3,22
7,4,2
0,3,37
0,3,9
7,3,6
0,4,84
7,3,81
0,3,72
7,4,42
0,4,28
7,3,50
7,4,78
0,4,77
7,4,13
0,3,6
0,4,40
7,4,8
0,3,18
7,4,18
7,3,70
7,4,31
0,4,55
0,4,4
7,3,3
7,3,6
0,4,4
7,3,63
7,4,43
0,3,8
0,4,24
7,3,3
0,4,5
0,4,57
0,3,5
0,3,5
7,4,54
7,4,50
0,3,22
7,4,40
7,4,28
7,4,49
0,3,2
0,4,47
7,4,46
7,3,4
7,3,44
0,3,23
0,4,6
7,3,2
0,4,3
7,4,23
7,4,13
7,3,37
7,4,36
0,4,20
0,4,21
7,4,12
7,4,19
0,3,6
7,3,13
7,4,29
7,4,16
7,4,27
0,3,26
0,4,9
0,3,8
7,4,23
7,3,22
0,4,21
7,3,6
0,4,9
0,3,4
7,4,13
0,4,16
7,4,11
0,4,14
0,3,13
0,4,12
0,4,11
0,3,3
0,4,9
7,3,2
0,4,7
7,3,6
7,3,2
0,3,4
0,3,3
0,3,2
7,4,1
