source,destination,holding_time
0,3,33
7,4,62
7,4,4
0,3,4
0,4,5
7,3,4
0,3,7
7,4,6
0,3,27
7,3,21
0,4,17
7,4,6
0,4,3
0,4,10
0,4,5
0,3,10
7,4,2
0,3,8
7,4,18
7,4,2
7,3,60
7,4,15
0,4,6
0,4,77
0,4,32
0,3,4
7,4,9
0,4,44
7,4,12
0,3,2
7,4,2
0,4,5
0,4,57
7,3,2
7,4,10
7,3,23
7,4,64
7,3,3
0,3,3
0,3,61
0,4,60
0,3,27
0,4,28
7,3,9
0,4,2
7,3,55
0,4,54
0,3,3
0,3,3
0,3,28
7,3,15
7,3,4
7,3,2
7,3,20
0,3,3
0,4,8
7,3,44
7,4,6
7,3,42
0,3,34
7,4,36
0,4,3
7,4,38
0,3,30
0,3,8
7,4,35
0,4,3
7,4,33
7,3,2
7,3,4
7,4,30
0,4,26
0,4,7
0,3,27
7,3,3
7,4,2
0,4,24
0,3,23
0,3,3
0,3,14
7,4,10
7,4,4
7,3,3
0,4,5
0,4,2
7,3,9
0,4,2
7,4,8
0,4,8
7,4,11
7,3,2
0,3,9
0,4,8
7,3,7
7,3,6
7,3,5
7,4,4
0,4,3
0,3,2
7,4,1
