source,destination,holding_time
0,3,7
0,4,3
7,3,40
0,4,56
7,3,54
0,4,3
7,3,20
7,4,3
7,3,20
7,3,2
0,3,17
7,3,25
0,3,2
0,3,30
0,4,4
7,3,84
0,3,34
7,3,3
7,4,41
0,4,12
7,4,63
0,3,77
7,4,6
7,4,4
7,4,9
0,3,15
0,3,7
0,4,6
0,3,58
7,4,45
7,3,70
7,4,25
7,4,26
7,4,11
0,3,66
7,3,39
0,4,3
7,4,59
7,4,2
0,3,5
0,3,60
0,4,15
7,4,54
7,3,57
7,4,56
0,4,48
7,4,16
0,4,2
0,4,9
7,4,10
7,4,30
7,3,3
0,4,2
0,4,40
0,4,46
0,4,4
0,4,5
7,4,22
0,4,7
7,3,18
0,4,2
0,3,39
7,4,38
0,4,6
0,3,9
7,4,35
0,4,34
7,4,13
7,3,2
0,4,31
0,3,30
7,3,10
0,3,2
0,4,6
0,4,20
7,3,25
0,4,24
0,3,23
7,3,22
0,4,21
0,4,7
0,4,19
7,3,18
7,4,17
7,4,5
7,3,10
7,3,14
7,4,3
7,3,2
0,3,11
0,4,10
7,3,3
7,3,8
7,4,7
7,3,6
0,3,5
7,3,4
7,3,3
7,4,2
0,4,1
