source,destination,holding_time
7,4,51
7,4,51
7,3,16
0,3,18
0,4,2
0,3,64
7,3,2
7,3,11
0,4,3
0,3,10
7,4,15
0,4,39
7,3,68
0,4,29
0,3,3
0,3,6
7,3,7
0,4,38
0,4,3
7,3,33
7,4,37
0,4,13
7,4,59
0,4,7
0,3,16
7,4,16
7,4,60
7,3,28
7,4,15
7,4,60
0,4,9
7,4,2
0,3,29
0,3,19
7,4,10
7,3,6
7,4,7
0,4,5
7,3,3
7,3,3
0,3,50
0,3,4
0,4,2
7,4,2
7,4,56
0,4,9
7,3,2
0,3,52
0,4,22
0,3,51
0,4,50
7,4,3
7,4,18
0,4,47
0,4,23
0,4,16
0,3,44
7,3,2
0,3,38
0,4,6
7,4,40
0,3,17
0,3,38
7,4,37
0,3,2
7,4,35
0,4,34
7,4,33
7,3,32
0,4,2
7,4,30
7,4,29
0,3,9
0,3,27
7,4,26
7,3,25
0,3,15
0,3,23
7,4,17
7,4,9
0,4,14
7,4,2
7,3,9
0,4,5
7,4,16
7,3,4
7,3,14
0,4,2
7,3,2
0,3,4
7,3,10
0,3,9
0,4,3
0,4,7
7,4,6
7,3,5
7,3,4
7,4,3
7,3,2
0,4,1
