source,destination,holding_time
0,4,61
0,4,29
7,4,8
0,3,67
0,4,56
7,3,15
0,3,6
0,3,5
7,3,3
7,3,20
0,4,17
7,3,45
7,3,13
0,4,16
7,4,6
0,3,62
7,4,37
0,3,8
0,3,6
7,3,33
0,3,32
7,3,25
7,4,32
0,4,53
7,3,37
7,3,2
7,3,2
0,3,15
7,3,54
7,4,2
0,4,28
0,4,27
0,3,3
7,4,2
7,4,14
0,3,14
0,4,2
7,4,63
7,4,62
0,4,18
0,3,26
0,3,2
7,4,21
0,3,57
0,4,2
0,4,55
0,3,15
0,4,15
7,3,52
0,4,51
7,3,5
7,4,49
7,4,48
7,4,3
0,4,46
7,3,30
7,3,44
7,3,43
7,4,7
0,3,20
0,4,28
0,3,4
0,3,3
7,4,4
0,3,36
7,4,35
0,4,34
7,3,5
0,4,9
0,4,4
7,3,30
7,3,18
0,4,18
7,4,21
7,3,20
7,3,2
0,4,6
7,4,2
0,3,3
0,3,21
0,4,20
7,4,3
7,4,18
0,4,17
7,3,16
0,3,15
7,3,6
7,3,13
0,3,2
7,4,11
7,4,10
7,4,9
7,3,8
7,4,7
7,4,6
7,4,2
0,3,4
7,4,3
7,3,2
0,4,1
