source,destination,holding_time
0,3,10
7,4,11
0,4,2
0,4,2
0,3,4
0,4,2
7,3,2
7,4,15
7,3,2
0,4,4
0,4,3
0,3,3
0,4,2
7,3,24
0,4,2
7,3,2
7,3,18
0,3,2
0,3,4
7,3,2
7,3,5
7,3,7
7,4,8
0,3,2
0,3,2
0,3,4
0,4,2
7,4,2
7,3,7
7,4,2
7,4,43
7,3,69
0,4,2
0,3,2
7,3,2
0,4,4
0,4,3
7,4,3
7,4,24
7,4,2
0,4,2
0,4,2
0,4,2
7,3,2
0,4,9
0,3,20
7,3,2
0,3,4
7,4,2
0,3,2
7,3,8
0,3,6
0,3,2
7,4,3
7,4,4
7,3,27
7,4,4
7,4,6
0,4,2
7,3,3
7,4,20
7,3,13
0,4,2
0,3,5
0,3,2
7,3,16
0,3,3
0,3,2
0,4,3
0,3,2
7,3,8
7,3,2
0,3,10
7,3,4
0,4,6
0,3,5
0,4,14
0,3,23
7,4,2
0,3,2
7,4,4
7,4,19
0,3,3
7,3,17
0,3,10
7,3,2
0,3,2
0,4,2
0,4,2
7,3,11
0,3,3
7,3,9
7,4,7
7,3,2
0,4,2
7,4,5
0,3,2
0,3,3
0,4,2
0,3,1
