source,destination,holding_time
7,4,16
0,4,5
7,4,2
0,4,97
7,4,88
7,4,31
7,3,9
0,3,3
7,4,31
7,4,3
0,4,4
0,3,4
0,3,7
0,4,23
7,4,10
0,3,63
0,4,2
0,4,2
0,4,82
0,4,8
0,4,2
7,4,61
7,3,24
7,4,3
7,3,27
0,4,75
7,4,2
7,4,14
0,3,9
7,3,2
0,4,3
0,4,10
7,3,26
0,4,37
0,4,66
7,3,34
7,3,64
0,3,6
0,3,2
0,3,7
7,4,34
7,3,8
0,4,40
7,4,22
0,3,2
7,3,3
7,3,36
7,3,29
7,3,2
0,3,26
7,4,16
0,4,17
7,3,18
0,3,2
7,4,46
0,4,17
7,4,4
7,4,4
0,4,7
0,4,3
7,4,2
7,3,3
0,3,8
7,4,37
0,3,28
7,4,2
7,3,9
7,4,33
0,3,2
7,3,27
0,3,3
7,4,29
0,3,2
0,3,27
0,4,26
7,4,25
7,3,24
0,4,20
0,3,2
0,4,21
0,4,3
7,4,19
7,3,18
0,4,17
0,3,4
7,3,15
0,4,14
0,3,13
7,4,3
0,4,2
0,3,10
0,4,9
7,4,4
0,4,3
0,4,6
0,3,5
0,3,4
7,3,3
0,4,2
7,4,1
