source,destination,holding_time
0,4,3
0,4,2
7,4,7
0,3,97
7,4,2
0,3,40
0,4,36
7,4,14
0,3,9
7,3,2
0,4,2
0,3,2
7,4,2
0,4,2
0,3,2
0,4,4
0,3,9
0,4,6
0,3,2
7,3,2
0,4,2
0,4,2
0,3,2
7,3,3
7,3,4
0,4,3
0,3,2
0,4,7
7,3,2
0,3,16
0,4,3
0,3,10
0,4,18
0,3,2
0,4,2
0,3,3
7,4,4
0,4,63
7,4,3
7,4,2
7,3,7
0,3,2
0,4,14
0,3,4
7,4,2
0,3,7
7,3,2
0,3,2
0,3,3
7,3,2
7,3,2
7,4,5
0,4,4
7,3,9
7,4,9
0,3,3
0,3,3
7,3,2
7,4,14
0,4,2
7,4,2
0,3,2
0,3,13
0,4,8
7,3,2
7,4,13
7,4,2
7,4,3
0,4,3
0,4,8
7,3,2
0,3,2
0,3,10
0,4,3
7,4,26
0,3,15
7,3,24
0,4,2
0,4,2
7,4,2
7,3,3
7,4,5
0,3,18
0,4,5
7,3,2
7,3,6
0,3,2
7,4,13
7,3,5
0,4,2
7,4,2
0,4,9
7,4,2
7,3,2
0,3,6
0,3,5
7,4,4
7,3,3
7,4,2
7,4,1
