source,destination,holding_time
7,4,31
0,4,75
7,4,40
7,3,11
7,3,6
0,3,2
7,4,26
7,3,4
7,3,3
0,3,2
0,3,3
0,3,8
7,3,50
7,4,6
7,4,86
0,3,4
7,4,84
7,4,83
7,4,39
0,4,2
7,4,6
7,4,79
0,4,36
0,3,13
7,4,5
7,4,2
0,4,3
0,4,5
7,4,6
7,3,2
0,3,19
0,3,6
7,4,32
7,4,31
0,4,3
0,3,65
0,4,4
0,4,63
0,4,6
7,4,2
0,3,48
7,3,2
0,4,2
0,3,8
0,4,3
7,4,4
7,3,2
0,3,8
7,4,15
7,3,3
0,4,7
7,4,49
0,3,2
7,4,2
7,4,35
0,4,2
0,3,44
7,4,43
7,3,42
0,3,2
0,3,3
7,4,38
7,4,17
7,4,3
7,3,6
7,3,13
0,4,5
0,3,12
0,4,3
0,3,31
0,4,8
0,3,29
7,4,6
7,3,27
7,3,26
7,4,3
7,3,24
7,4,4
0,3,22
0,3,2
0,4,18
0,3,7
7,3,18
0,3,17
7,4,6
0,3,15
7,4,14
7,3,10
7,4,12
0,4,11
7,4,10
0,4,9
0,3,3
7,3,7
7,4,6
0,3,5
7,4,2
7,3,2
7,3,2
7,4,1
