source,destination,holding_time
7,3,4
0,3,11
0,3,2
7,4,24
0,3,29
0,3,3
0,3,3
7,4,37
7,4,2
7,4,8
0,3,7
7,4,74
0,4,3
7,3,19
0,3,48
7,4,4
0,4,3
7,3,2
7,4,16
0,4,7
0,4,26
0,3,5
0,4,53
0,4,4
7,3,73
7,4,4
7,3,18
0,3,12
7,4,46
7,3,8
7,4,9
7,4,18
7,4,68
0,3,9
7,3,2
7,4,2
7,4,13
7,4,23
7,4,62
7,3,3
7,3,2
7,4,3
7,4,5
7,4,57
0,3,16
7,3,45
7,4,33
0,3,49
0,3,20
0,4,2
0,4,50
0,4,49
7,3,3
0,4,29
0,3,2
7,3,7
7,3,4
0,4,26
0,3,34
0,3,5
7,4,2
0,3,2
7,4,3
0,4,2
7,3,6
0,3,35
0,3,3
7,3,24
0,4,16
7,3,26
0,4,14
0,3,21
7,4,10
0,3,3
7,3,2
0,4,17
7,4,17
0,3,23
0,4,3
7,4,21
7,3,9
0,3,2
7,3,3
0,4,17
7,3,2
7,3,2
0,3,10
7,3,4
7,3,12
7,4,2
0,4,2
7,3,9
7,4,2
0,3,7
7,3,4
7,4,3
0,3,2
7,4,2
7,4,2
7,4,1
