source,destination,holding_time
7,4,6
0,3,52
7,4,79
7,4,64
7,4,96
7,4,16
7,3,24
7,3,13
0,3,8
7,3,14
0,4,58
0,3,2
0,4,67
0,3,14
0,3,80
7,3,10
0,3,20
0,4,83
7,3,45
0,3,8
7,4,8
7,3,23
0,4,32
0,4,10
0,4,42
0,4,8
7,4,44
0,4,7
7,3,15
0,4,32
7,3,3
7,4,30
7,4,6
0,3,43
7,4,53
0,4,65
0,3,3
7,4,30
0,3,59
7,3,12
0,4,7
0,4,4
7,3,58
0,3,57
7,3,44
7,3,55
7,4,8
0,4,5
7,4,12
0,4,8
7,3,6
0,3,49
7,4,5
7,3,13
0,3,7
7,4,45
7,4,2
7,4,43
7,4,42
0,3,35
0,4,40
7,4,24
7,3,3
7,4,2
0,3,36
7,3,2
7,4,34
0,4,3
7,4,32
0,4,20
7,3,4
0,4,2
0,4,28
0,3,3
0,3,26
7,4,2
0,4,24
0,3,15
7,3,7
7,3,11
7,3,14
7,3,19
7,3,18
0,4,17
0,3,16
0,3,10
0,4,13
0,3,13
0,4,3
7,4,6
7,4,10
0,4,4
7,3,8
7,4,7
0,3,6
7,4,5
7,4,4
7,4,3
0,4,2
7,3,1
