source,destination,holding_time
0,4,2
0,3,5
0,4,5
7,4,8
7,3,2
7,3,3
7,4,2
0,3,2
7,4,3
7,3,8
7,4,2
0,3,2
7,4,4
7,3,3
0,3,4
0,3,2
7,3,8
7,3,2
7,3,4
0,4,2
7,3,20
0,4,2
0,3,2
7,4,61
7,3,3
7,4,2
7,3,6
0,3,6
7,4,2
7,3,3
7,4,4
7,4,2
7,3,2
7,4,2
0,3,2
7,4,11
7,3,4
0,3,6
0,4,2
0,4,4
7,3,2
0,4,59
0,4,6
7,4,2
7,4,10
0,4,14
7,3,20
7,4,2
0,4,10
0,4,3
0,4,21
7,4,2
0,3,2
7,3,2
7,4,5
7,4,11
7,3,44
7,3,9
0,4,10
0,4,2
7,3,2
0,3,2
7,4,38
7,3,2
0,3,2
7,4,5
7,3,2
0,3,2
0,3,5
7,4,2
0,3,3
7,4,14
0,3,3
0,4,4
7,3,2
7,3,3
7,3,2
7,3,2
7,4,2
7,3,2
7,3,2
7,4,2
0,3,2
0,3,2
7,4,2
0,4,2
7,3,3
0,4,2
7,3,4
0,4,2
7,3,2
0,4,9
7,4,2
0,3,7
7,4,2
0,4,5
0,4,4
0,3,3
0,4,2
0,3,1
