source,destination,holding_time
0,4,2
7,4,3
0,3,2
7,3,4
7,3,2
7,4,21
0,3,5
0,3,3
0,3,3
7,4,6
7,3,2
0,4,2
7,3,3
7,4,3
7,3,2
0,3,2
7,4,37
0,4,15
7,4,6
0,3,2
0,3,2
0,4,2
0,3,11
7,3,2
7,4,2
7,3,3
0,4,2
7,3,8
0,4,3
0,4,2
0,4,2
7,4,8
0,3,2
7,3,3
7,4,3
7,3,5
0,4,2
0,3,4
0,4,3
7,3,2
0,4,2
7,3,3
0,3,3
0,4,26
7,4,2
0,3,5
7,3,7
7,4,8
7,4,10
0,4,2
7,3,20
0,3,2
0,3,11
7,3,3
0,3,2
0,3,9
7,4,2
0,3,2
0,3,4
7,3,5
7,4,3
0,3,39
0,4,25
7,4,7
7,3,3
0,3,17
7,4,3
7,4,5
0,3,3
0,3,2
7,4,2
0,3,15
7,4,13
7,3,2
0,3,9
0,3,4
7,3,2
0,3,5
7,3,2
0,3,3
0,3,12
0,4,2
0,4,3
7,3,17
0,3,8
7,3,15
0,3,2
7,3,12
0,3,2
0,4,11
7,4,10
0,3,2
7,3,3
0,3,2
0,3,6
0,4,4
0,3,2
0,3,3
7,3,2
7,4,1
