source,destination,holding_time
7,3,23
7,3,31
0,4,3
7,3,10
0,4,2
7,4,20
7,3,12
7,3,24
0,3,4
0,3,30
7,4,12
7,3,4
0,3,4
7,3,2
7,3,11
0,4,2
0,3,2
7,3,57
0,3,66
7,3,53
7,3,2
0,3,43
7,3,12
0,3,59
7,4,38
7,4,60
0,3,3
0,4,41
7,4,44
7,3,19
7,4,31
0,3,69
7,4,44
7,3,2
7,4,66
7,4,24
7,3,37
0,4,10
7,4,6
7,3,12
7,3,2
0,4,8
0,4,58
0,4,57
0,3,22
7,3,5
0,4,2
7,3,4
7,3,4
0,4,33
0,4,3
7,3,10
7,3,48
7,3,9
7,3,16
0,4,5
0,3,14
7,3,2
0,4,2
0,4,23
7,3,20
7,3,39
0,4,14
0,3,37
7,3,2
0,4,19
0,4,34
7,4,2
0,3,10
0,4,2
7,3,2
0,3,28
7,3,8
7,4,27
7,4,26
7,4,25
0,4,24
0,3,23
0,3,15
0,3,21
0,4,20
0,4,5
0,3,18
0,3,5
7,3,16
0,3,15
0,4,14
7,3,2
0,3,12
0,4,11
7,4,10
0,4,9
7,4,8
0,4,7
7,3,4
7,4,5
7,3,3
0,4,3
7,4,2
0,3,1
