source,destination,holding_time
7,4,5
7,3,2
7,3,21
7,3,8
0,4,2
7,4,17
7,3,2
7,4,2
0,3,10
7,3,7
7,3,2
7,4,2
7,3,2
0,4,54
0,4,4
7,4,43
7,4,14
7,3,19
7,4,54
0,3,9
0,3,17
7,4,9
7,4,78
7,4,5
0,3,4
0,4,66
7,4,9
0,4,42
7,3,37
7,3,68
0,3,8
0,4,69
0,3,2
0,3,58
7,3,8
7,4,58
7,3,6
7,4,63
7,3,3
7,3,11
7,3,13
7,3,10
7,3,21
7,4,18
0,4,56
0,4,53
7,3,43
7,4,15
7,4,11
7,4,20
7,3,50
7,3,8
0,4,48
7,4,47
7,3,15
7,3,18
7,3,7
7,4,43
7,4,42
7,4,41
7,3,40
7,3,39
0,3,38
7,3,37
0,4,36
7,4,35
7,3,16
7,3,2
0,3,32
7,3,10
7,3,28
7,3,2
7,3,16
0,3,27
0,3,26
7,4,11
0,4,24
0,4,23
7,4,22
7,3,5
7,4,20
0,3,19
7,4,8
7,4,17
0,3,16
0,4,2
0,4,14
0,4,13
0,3,12
0,3,11
0,3,10
7,3,3
0,3,4
0,3,7
0,3,6
7,3,2
7,3,4
7,3,2
0,4,2
0,4,1
