source,destination,holding_time
0,4,6
7,3,46
7,3,15
7,4,66
0,3,2
0,4,18
7,3,3
7,3,4
0,3,49
0,4,80
0,3,4
7,3,27
7,3,4
0,3,14
0,4,7
0,4,56
7,4,28
7,4,77
0,4,81
0,4,2
0,3,59
0,4,79
7,3,22
7,3,5
0,3,24
7,3,5
0,4,8
7,3,3
7,4,72
7,3,13
7,3,21
0,3,13
7,4,3
0,3,52
0,3,37
7,4,62
7,4,5
7,4,58
0,3,18
0,4,13
0,4,28
7,4,59
7,3,35
7,3,12
7,3,56
0,3,29
7,3,7
7,3,7
7,4,32
0,4,3
0,4,22
7,4,32
0,3,11
7,3,16
0,3,46
7,4,20
7,4,38
0,4,3
7,3,36
7,3,5
0,4,21
0,3,9
7,4,4
0,4,25
0,3,36
0,3,7
0,3,23
7,4,19
7,4,32
0,4,31
0,4,30
0,3,29
0,3,23
0,4,27
0,3,13
7,4,5
0,4,2
0,3,18
7,3,22
7,3,2
7,4,20
7,4,19
0,4,12
0,4,17
0,4,4
7,3,10
7,4,14
0,4,3
0,3,4
7,3,2
7,3,10
0,4,8
0,4,8
7,4,7
0,4,6
7,4,5
7,3,4
0,4,3
7,4,2
0,3,1
