source,destination,holding_time
0,4,35
0,4,25
7,4,9
7,3,47
7,4,2
7,3,38
0,3,31
7,3,56
7,4,49
0,3,87
0,4,2
7,3,3
7,4,19
7,4,4
7,4,49
7,3,60
7,4,73
7,3,53
0,4,36
7,4,39
7,3,5
0,3,79
0,3,78
7,3,2
7,3,9
0,4,4
0,3,74
7,3,52
0,3,2
0,4,36
7,4,10
7,3,32
7,3,63
7,4,2
0,3,56
0,3,2
7,3,64
7,4,63
0,4,6
0,4,22
7,4,16
0,4,2
7,4,4
0,4,13
0,4,2
0,3,44
0,3,54
7,4,30
0,3,37
7,4,10
0,4,50
0,4,49
7,4,2
0,3,39
0,4,46
0,3,45
0,3,7
7,3,3
7,3,42
0,4,41
0,4,27
0,4,8
7,3,3
7,4,27
0,4,36
0,3,27
7,3,4
0,3,9
0,4,7
0,3,31
0,3,30
0,3,2
7,3,28
0,4,27
0,3,26
0,3,25
0,4,12
0,3,11
7,3,13
0,3,11
7,3,15
0,3,19
7,3,2
0,3,17
0,4,4
0,3,4
7,3,2
0,3,13
7,4,12
7,3,11
7,4,10
0,3,9
7,3,8
7,4,7
0,4,6
0,4,2
7,3,4
0,3,3
0,3,2
7,4,1
