source,destination,holding_time
7,3,2
7,4,2
7,4,2
0,3,2
0,4,2
0,4,2
7,3,2
0,3,3
7,4,4
0,4,2
0,3,2
0,3,3
7,4,5
7,3,23
7,3,6
7,3,5
7,3,3
0,3,28
7,4,2
7,3,2
7,4,3
7,4,2
7,3,2
0,4,3
0,3,2
7,3,3
0,3,3
7,4,20
0,3,2
0,3,2
7,3,3
7,3,2
7,4,2
0,4,12
0,3,2
7,4,3
0,4,4
7,3,3
7,3,9
0,3,25
0,4,4
0,4,2
7,4,2
0,4,35
0,3,3
0,3,3
7,3,3
7,4,4
0,4,13
7,4,3
0,4,3
0,4,2
7,3,3
7,3,23
0,4,2
0,3,2
0,4,4
7,3,5
0,3,41
7,4,2
7,4,13
7,3,2
7,3,4
7,3,4
0,4,5
7,4,2
0,3,2
0,4,3
0,3,3
0,3,4
7,4,11
7,3,2
0,3,8
0,4,2
7,3,24
0,4,6
0,4,3
0,4,2
0,4,2
7,4,9
7,3,2
7,3,4
0,3,2
7,4,3
0,4,16
0,4,9
7,3,14
0,3,13
0,3,3
7,4,3
7,3,10
7,4,2
7,4,3
7,3,7
7,3,6
7,3,4
7,3,4
0,3,3
0,3,2
0,4,1
