source,destination,holding_time
7,3,64
0,4,17
0,3,19
0,4,82
7,3,64
0,4,3
7,3,3
0,4,41
7,4,28
0,4,2
7,4,67
7,3,23
0,4,13
0,4,19
0,4,10
7,3,2
0,3,2
7,4,43
7,4,2
7,4,6
0,3,3
7,4,2
0,3,3
7,3,2
7,4,28
7,3,22
7,3,6
7,3,16
7,3,56
0,3,12
7,3,70
7,4,2
7,3,13
0,3,5
7,4,3
7,4,2
7,4,3
0,4,63
0,4,62
0,3,6
0,3,4
7,3,53
7,4,3
0,4,11
7,4,56
0,4,14
7,4,8
7,4,10
7,4,52
7,4,2
0,4,11
7,4,4
0,4,2
0,4,47
0,3,46
7,3,23
0,4,44
0,3,3
0,4,34
7,4,41
7,3,6
0,3,3
7,3,3
7,4,15
7,4,2
7,3,29
7,4,2
0,3,4
7,3,3
7,3,11
0,4,26
0,3,2
0,4,2
0,4,27
0,4,20
0,4,2
0,4,7
7,4,23
7,3,22
7,3,3
7,3,5
7,4,19
0,3,3
0,4,12
0,3,2
0,3,15
7,3,2
0,3,7
0,3,12
0,4,11
7,3,10
7,4,9
0,3,6
0,3,6
7,4,6
0,3,5
7,3,4
7,4,2
7,4,2
7,3,1
