source,destination,holding_time
0,3,5
0,4,2
7,3,2
7,3,18
0,3,63
7,3,2
7,3,3
7,4,35
7,4,8
0,3,8
0,4,49
0,4,32
7,3,21
7,3,25
0,3,86
0,4,72
7,4,9
0,4,30
0,4,39
7,4,19
0,3,4
7,4,53
7,4,13
7,3,28
0,4,75
7,3,54
7,4,22
7,4,46
7,4,11
7,3,21
0,4,57
0,3,9
0,3,59
7,3,4
0,3,2
7,3,3
0,4,11
7,3,12
0,4,3
7,3,29
7,4,9
7,3,4
7,4,2
0,3,57
7,4,56
7,3,2
0,4,8
0,4,5
0,3,18
0,4,27
7,4,3
7,4,47
7,3,48
0,3,3
7,4,11
7,4,9
0,4,40
7,3,43
7,4,42
7,3,3
7,4,40
0,4,2
0,4,32
0,3,10
0,3,6
0,4,3
7,4,28
0,3,33
7,3,32
0,3,7
7,4,30
0,3,7
7,3,28
7,4,7
0,3,2
0,4,25
7,4,2
0,3,2
0,3,4
0,4,21
0,4,20
7,3,14
7,3,18
7,3,10
7,4,4
0,4,8
7,3,14
0,4,13
7,4,12
7,4,11
7,3,10
7,3,7
7,4,2
7,3,5
7,4,6
7,3,5
7,3,4
0,3,3
0,4,2
7,3,1
