source,destination,holding_time
0,4,3
0,3,16
7,3,93
7,3,28
7,3,5
0,3,85
0,3,6
7,4,7
7,4,15
7,3,3
7,4,16
7,3,5
7,3,25
0,3,7
0,4,2
7,3,2
7,3,19
7,4,5
0,4,12
7,4,3
0,3,4
7,3,4
7,4,20
0,3,11
0,4,18
7,4,11
0,4,41
0,4,4
0,4,7
7,4,4
0,3,3
7,4,2
0,3,7
7,3,45
0,4,33
7,3,3
7,3,5
0,4,31
7,3,7
0,3,6
7,3,2
0,3,12
0,3,6
7,3,2
0,3,21
0,3,3
0,4,3
7,4,3
7,4,7
0,3,33
0,4,6
7,4,49
0,4,20
7,3,4
7,4,3
0,4,45
7,4,2
7,4,2
7,3,17
7,3,2
0,4,2
0,4,3
0,4,38
7,4,10
0,3,5
0,3,2
7,4,34
7,4,33
7,4,2
7,3,2
7,4,2
7,4,4
0,4,2
7,3,2
7,4,26
7,3,25
7,3,24
7,3,4
0,4,2
7,3,11
0,3,3
0,3,19
7,3,18
0,3,17
0,4,16
7,4,10
0,4,14
7,3,13
0,3,10
0,3,6
7,4,10
7,4,3
0,3,2
7,4,2
7,3,6
0,4,2
7,3,4
7,4,3
7,3,2
7,3,1
