source,destination,holding_time
7,3,16
7,3,17
7,3,64
7,4,19
0,4,34
7,3,15
0,4,12
0,3,13
0,4,23
7,3,55
0,4,6
0,4,71
0,4,13
0,3,4
7,4,15
0,3,4
0,4,84
7,3,2
0,3,82
7,3,44
0,3,8
7,4,4
7,4,44
7,3,2
0,4,43
0,4,46
0,4,35
7,3,2
0,4,5
7,3,7
0,3,70
0,4,6
7,3,8
0,4,20
0,4,8
0,4,57
7,3,20
7,4,63
0,4,3
7,3,14
7,4,2
0,4,3
7,3,7
7,4,57
0,3,3
0,3,3
0,4,10
0,3,19
7,3,14
7,4,15
7,4,16
0,3,49
0,4,10
0,4,47
0,4,20
7,4,42
0,3,44
7,3,43
7,3,33
0,4,41
0,4,40
7,3,7
0,4,2
7,4,3
7,4,36
7,4,31
7,3,14
0,4,33
7,3,27
0,3,31
7,3,30
7,3,13
0,3,28
0,3,27
0,4,26
0,4,21
7,3,17
7,4,23
0,3,22
7,4,21
0,3,2
0,3,3
0,3,10
0,3,2
7,4,16
0,4,15
0,3,14
7,4,9
7,3,3
7,4,11
7,4,7
0,3,9
7,3,4
0,4,7
0,3,6
7,3,5
7,4,4
7,3,3
0,4,2
7,4,1
