source,destination,holding_time
7,3,2
7,3,2
7,3,2
7,3,2
7,3,2
0,4,43
0,3,2
7,3,2
0,3,38
0,3,9
7,4,2
0,3,2
0,3,4
7,4,14
7,4,4
7,4,5
0,4,15
0,4,4
0,4,69
0,4,2
7,4,7
0,3,8
0,4,3
7,4,19
0,3,4
0,3,3
7,4,32
0,4,2
7,3,2
7,3,71
0,3,2
0,3,10
0,3,2
0,3,4
7,4,36
0,4,2
7,3,4
0,4,2
7,3,4
7,3,2
7,3,5
7,4,7
0,4,2
7,4,6
7,3,2
0,3,8
0,3,2
7,4,3
7,3,3
0,4,7
0,3,2
0,3,2
7,4,31
0,3,2
0,4,5
7,4,2
7,4,2
0,3,3
7,4,2
7,3,15
7,4,15
0,3,2
7,4,14
7,3,3
0,4,2
7,4,3
0,4,2
0,4,4
7,4,5
0,4,2
7,4,2
0,4,2
0,3,6
0,3,2
7,4,4
7,4,20
0,4,3
7,3,23
7,3,10
0,3,3
0,4,2
0,4,2
7,4,2
7,3,2
0,3,5
0,4,10
0,4,2
0,3,13
7,4,5
7,4,6
0,3,10
0,4,2
7,3,5
7,3,4
0,3,2
0,4,2
0,4,2
7,4,3
7,4,2
7,3,1
